,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,2.258105316,9.13222136527,9.211392400000001,9.350074488099999,9.820171129999999,5.976463687,0.76454693,0.0018730626,0.90128773,-0.012271889,0.0017926459,0.5788659,-0.12426404,0.31430995,-0.11778435,-0.00066366483,-0.0054212045,-0.5442003,-0.02428705,0.37666687,0.00143352,-0.00023213339,0.008242568,0.07781494,-0.20475435,0.014625359,-0.45331433,0.0034022515,0.0058493717,0.7049121,0.2525323,-0.9511439,-0.6060538,-0.020520259,-0.23711127,-0.79656285,0.09515048,-0.8573226,-0.02154342,0.4302413,-0.80490863,0.011188494,0.121852085,0.33476025,-0.13440132,-0.009946303,0.29399553,-0.03611824,0.9160768,-0.026125629,-0.009866852,-0.0012258841,-0.026070332,-0.018463498,0.05022484,0.1651336,0.51114875,-0.48355615,0.7328232,-0.10835166,-0.8296425,0.15204693,-0.23003408,-0.8084333
11,9.750169755,17.048717999198,17.31619983,15.4067578014,11.55180743,11.162490533,0.4576519,0.0018499125,0.90282553,-0.006902783,0.0015310935,0.51698524,-0.13441277,0.29796118,-0.10415461,-0.0008855756,-0.005190168,-0.5465148,-0.02754923,0.093860485,0.0007926775,-0.00017233906,0.015266292,0.08286905,-0.100736804,0.014682485,-0.4131406,0.0038640369,0.0026489655,0.7293764,0.198678,-0.94131947,-0.5656632,-0.020828806,-0.22554852,-0.7835532,0.15169717,-0.8491749,-0.026988043,0.38382483,-0.7780231,0.018174574,0.10503623,0.11118254,-0.12833618,-0.0098003,0.18524037,-0.034184318,0.9114069,-0.029516874,-0.016757466,0.007333427,-0.026435077,-0.030166276,0.06868348,0.2235937,0.5288754,-0.49509504,0.7283359,-0.07677509,-0.8173245,0.07271205,-0.139008735,-0.7318789
12,2.2583604530000003,9.13173948856,9.199430940000001,9.350256589099999,9.816353566,5.975431546,0.598244,0.0016077132,0.9029203,-0.008123085,0.0013284207,0.5339843,-0.13269235,0.29279217,-0.108879425,-0.0008827135,-0.0049536964,-0.5488501,-0.028374577,0.19955045,0.0039778063,-0.00017261291,0.009855181,0.07705786,-0.11850722,0.012405537,-0.41719264,0.0037928266,0.0037331325,0.71954095,0.21462628,-0.9454851,-0.5611388,-0.022441573,-0.22386336,-0.9204442,0.106435806,-0.85440767,-0.023102859,0.3964397,-0.7845131,0.020300359,0.19821532,0.08104961,-0.13066709,-0.008034534,0.23491818,-0.03606494,0.9157952,-0.03105581,-0.017411357,0.005867074,-0.030201035,-0.025372941,0.06596625,0.15705481,0.52534217,-0.52282685,0.73488176,-0.08855167,-0.77547735,0.15796405,-0.21044861,-0.77258
13,2.2587210150000003,9.13192589774,9.19305366,9.350287139699999,9.812142944,5.9756267888,0.68049276,0.0016639938,0.89748836,-0.0104537085,0.0014215204,0.53083664,-0.12866113,0.29001185,-0.108544946,-0.00068652583,-0.0051949327,-0.54164106,-0.026413951,0.21543501,0.003600675,-0.00018840775,0.008149991,0.07202692,-0.1552496,0.009662066,-0.4216375,0.003905032,0.004440451,0.71281123,0.22875814,-0.94451684,-0.55783594,-0.021742199,-0.21631686,-0.92678285,0.10512897,-0.84908044,-0.021033037,0.39819422,-0.78265965,0.017694585,0.11143913,0.1222321,-0.1264579,-0.008714472,0.2731187,-0.03306562,0.91391736,-0.029524747,-0.018415414,0.0037698608,-0.0390917,-0.0260986,0.060510438,0.15242478,0.5178415,-0.531321,0.72517157,-0.09362099,-0.7657342,0.17130268,-0.20214081,-0.7831443
14,1.798620105,12.94188906524,19.262063776,10.170454898800001,7.977061814,9.1119733417,0.29888982,0.0054537077,0.95552474,-0.002193086,0.0027143422,0.65180355,-0.17228702,0.33727813,-0.12173509,-0.0039366414,-0.0036627848,-0.732295,-0.052987017,0.117064714,-0.0018655476,-8.0810496e-05,0.015329846,0.13222252,0.06156024,0.08916867,-0.49119377,0.1029300635,-0.0002507479,0.7827835,0.09524239,-0.9714433,-0.68697405,-0.025787583,-0.3608365,-0.64475244,0.16993366,-0.90678054,-0.046000677,0.4681215,-0.8761864,0.003300326,0.3192259,0.18767905,-0.214879,-0.005329647,0.042424623,-0.062311947,1.000115942,-0.026370874,0.00069930154,0.0063950946,0.055736559399999996,0.014242766,0.044110354,0.18803841,0.57463384,-0.38627148999999994,1.14382756,-0.05990347,-0.7043232,0.025012001,-0.19228331999999998,-0.7935696
15,6.2223728320000005,9.154312061299999,8.34842765,9.7285145969,4.079175696,8.605446607,0.6803337,0.0017636352,0.9053454,-0.0101735955,0.0017393231,0.5731578,-0.12903129,0.31627482,-0.11863132,-0.0006803396,-0.0052910196,-0.55027646,-0.02480499,0.32310712,0.00048646156,-0.00021347874,0.00946214,0.08070997,-0.18059693,0.015510806,-0.44607767,0.0033863059,0.0047937725,0.71605027,0.23315626,-0.9501948,-0.6033528,-0.020183854,-0.24032459,-0.72494304,0.09715858,-0.85944444,-0.023286669,0.42548764,-0.80331224,0.012566225,0.14507224,0.26385704,-0.13503978,-0.009537429,0.24102782,-0.038603447,0.9160929,-0.02661647,-0.009312588,0.0015385406,-0.016016673,-0.020614974,0.054436255,0.16343413,0.52566147,-0.47434416,0.7395244,-0.095324785,-0.8248872,0.11106518,-0.21724384,-0.7985315
16,7.910483351,13.6786196728,13.0666767,13.2483244689,12.074373834000001,8.153177275000001,0.6110711,0.0017821894,0.90210515,-0.009291205,0.0015513807,0.53070027,-0.1348131,0.2989769,-0.10814328,-0.00072074134,-0.0052957945,-0.5460699,-0.025920123,0.13238646,0.0012896428,-0.00019334722,0.01140048,0.079752594,-0.13472167,0.012956988,-0.42939594,0.003774429,0.0034880822,0.72428256,0.216941,-0.94491816,-0.5720247,-0.020530423,-0.22825621,-0.82328206,0.13931195,-0.8510941,-0.026987037,0.39532152,-0.7830947,0.015117058,0.08436732,0.156697,-0.13778795,-0.009770314,0.23879972,-0.037944764,0.91466546,-0.028737206,-0.016620522,0.004854088,-0.03602541,-0.026535809,0.059196893,0.15642828,0.5232071,-0.52766186,0.7396222,-0.083625756,-0.8031673,0.10606128,-0.1980175305,-0.7711154
17,2.8668414859999998,9.65043390525,13.0045432,8.8638736445,6.662863635000001,6.567592393,0.5251583,0.0007527297,0.8885284,-0.007207598,0.001201826,0.473062,-0.1323874,0.2704336,-0.09477964,-0.00067067624,-0.005506739,-0.52600974,-0.027718773,0.035071895,0.0050413734,-0.00013964728,0.01088456,0.07189904,-0.10417785,0.00075269124,-0.39408225,0.0045594866,0.0033048857,0.7174286,0.20286259,-0.93541294,-0.5187691,-0.02137313,-0.19783013,-0.9336233,0.10785203,-0.83161575,-0.019092001,0.361882,-0.743350376,0.023283277,0.043654926,0.037281975,-0.11850763,-0.007764251,0.25036636,-0.029715333,0.90686345,-0.030198162,-0.029192662,0.0055608484,-0.0524455807,-0.033847954,0.07469491,0.13926901,0.5074876,-0.5037115,0.7114342,-0.076479904,-0.7512191,0.16634354,-0.17725387,-0.69025874
18,5.715434298,12.20182514565,18.296989500000002,15.635081295600001,10.18635808,5.9710605144999995,0.45287114,0.0982261204,0.9014257,-0.006657798,0.0015665791,0.5097689,-0.13533436,0.345974654,-0.1040657,-0.00068466517,-0.005306157,-0.540246,-0.026170077,0.23707125,0.0007966499,-0.00016793488,0.014472213,0.08289052,-0.1084448,0.0079128975,-0.35365723000000004,0.003944602,0.043723089699999995,0.7292992,0.19446093,-0.71852584,-0.5617016,-0.020399952,-0.22409236,-0.7336245,0.121622585,-0.84567493,0.053033720000000006,0.440882834,-0.77457935,0.119186201,0.117586784,0.20630505,-0.12583855,-0.009924235,0.3158222,-0.03647133,0.90926045,-0.028260056,-0.017023573,0.3064680726,-0.021398125,0.044941962,0.07104376,0.17019998,0.5265835,-0.47317994,0.7302847,-0.07312411,-0.8006535,0.072491646,0.06867745,-0.7051016558000001
19,8.335335988,17.026028918439998,14.97499303,15.8464266542,14.044626425,10.9488736876,0.60968626,0.0017681948,0.9019443,-0.009301571,0.0015445426,0.53016186,-0.13514276,0.2986033,-0.10797468,-0.0007156728,-0.0053118044,-0.54609865,0.002001704,0.13068241,0.0013148284,-0.00019332636,0.011386037,0.07984262,-0.13356403,0.0129257385,-0.42905182,0.0037763747,0.0034854908,0.72460103,0.21664302,-0.902601108,-0.57171637,-0.020560972,-0.22805068,-0.807390248,0.13874876,-0.8511793,-0.027040364,0.39491728,-0.78264564,0.055846257,0.07344005,0.16812243600000001,-0.13902356,-0.009807946,0.23908685,-0.038433712,0.91478634,-0.028721547,-0.016768273,0.0049913046,-0.03610109,-0.026540427,0.05922805,0.1568603,0.52362496,-0.52964276,0.7409712,-0.08349842,-0.8083442,0.1065298,-0.021477190000000007,-0.77120715
20,9.599841743,14.043929120629999,10.08818796,13.6918341349,11.74345197,10.605326577,0.23809236,0.00262152,0.9077185,-0.0036980629,0.0017741557,0.48657674,-0.14171316,0.29537922,-0.09793823,-0.0011648672,-0.005630097,-0.54842824,-0.03374435,0.026951037,0.00027176223,-0.0001976646,0.017955637,0.09061102,-0.07203426,0.011110738,-0.3925503,0.0032135034,0.0020652018,0.74338824,0.17214054,-0.94021606,-0.55619466,-0.01932082,-0.22573896,-0.6811313,0.171001146,-0.8523661,-0.02747685,0.3675956,-0.76372874,0.019595765,0.041653857,0.06580681,-0.13881797,-0.009605092,0.06873512,-0.037682563,0.9095892,-0.02757473,-0.015880156,0.011980232,-0.024051927,-0.025370315,0.07478747,0.14251137,0.5463295,-0.50096107,0.75246346,-0.06031553,-0.82834363,0.034140624,-0.1827923,-0.61642027
21,3.916662901,13.840602984630001,17.04960204,9.7405211727,9.587495429999999,6.523240821,0.35313877,0.3034242943,0.9601974,-0.0027151369,0.0027179471,0.6596047,-0.18356223,0.3491022,-0.13691048,-0.0040929397,-0.0040206695,-0.7381532,-0.058043975,0.17943725,-0.0013366442,-7.6581455e-05,0.016513312,0.122835815,0.03196463000000001,0.089241008,-0.5015082,0.1028298651,0.00031740122,0.79963666,0.112599954,-0.975178,-0.7308583,-0.023377135,-0.41758496,-0.40068643000000004,0.057303976,-0.9199443,-0.043713052999999995,0.51017743,-0.87344265,0.0023380248,0.23647454,0.2144968,-0.2299577,-0.0052490565,0.03617093,-0.06883131,0.9988513920000001,-0.028986596,0.0014202975,0.0028757642,0.056034949099999995,0.0089979945,0.038115658,0.22500728,0.6110116,-0.43343553,1.15454712,-0.059288528,-0.84464985,0.006820904,-0.23181954,-0.7958006
22,7.909456059,13.67830377555,13.0673762,13.248212483700001,12.07118997,8.1529264593,0.45994297,0.0018444561,0.9036887,-0.0069479407,0.0015201825,0.5186823,-0.13565429,0.2980345,-0.104938716,-0.0008519912,-0.005134402,-0.5470528,-0.02761076,0.097593725,0.0008194034,-0.00017021107,0.014929001,0.08356703,-0.10036407,0.012993987,-0.41601747,0.0038000213,0.002681118,0.730047,0.19873236,-0.9422674,-0.56710875,-0.020604858,-0.2277681,-0.79878056,0.15333447,-0.8506142,-0.027611552,0.3844034,-0.7773311,0.017967248,0.10592587,0.112516105,-0.13204888,-0.009652542,0.18536553,-0.03691912,0.9127166,-0.029485483,-0.016697835,0.007900744,-0.029735774,-0.02952151,0.06699634,0.151433,0.5296052,-0.50821674,0.7385782,-0.07546391,-0.8100908,0.07341965,-0.1861549405,-0.7424083
23,2.2576262710000004,9.13222914385,9.21576398,9.3500144316,9.826602584,5.9764348852,0.74785435,0.0019648953,0.906395,-0.011303541,0.0018495494,0.58805424,-0.1271194,0.32273215,-0.11988246,-0.0007568682,-0.0053337333,-0.54865366,-0.02466903,0.37867647,0.0011579641,-0.00023502886,0.0074647428,0.08304277,-0.19273978,0.019633425,-0.4583151,0.0033568288,0.004997842,0.7095826,0.24190325,-0.95260495,-0.6170631,-0.02065829,-0.24836613,-0.74115515,0.07320929,-0.86250234,-0.02691004,0.4336526,-0.8098714,0.010782493,0.1679793,0.34910554,-0.14852273,-0.00969159,0.2745229,-0.03917816,0.9190096,-0.026092395,-0.00851316,-0.0009562707,-0.013392011,-0.018486107,0.049963526,0.16977774,0.513887,-0.51952964,0.74695426,-0.105197355,-0.84367204,0.13114755,-0.25328818,-0.8100187
24,8.322145624,20.03531106955,20.033206,18.8250815144,14.77153152,11.172973319,0.6147005,0.0017581707,0.89994115,-0.009464834,0.0015754792,0.5264823,-0.13130863,0.2966094,-0.107045226,-0.0007310114,-0.0053430246,-0.5423828,-0.025727173,0.1330387,0.0012527207,-0.00019204049,0.011622591,0.077608556,-0.13902076,0.012112979,-0.4260547,0.0038564948,0.0035438912,0.72066903,0.22038841,-0.94311774,-0.56765836,-0.020568961,-0.22302428,-0.81756634,0.13966434,-0.8477835,-0.025318732,0.3940892,-0.78302807,0.015509002,0.087233536,0.15949872,-0.12954564,-0.009896651,0.24468458,-0.032670673,0.9122983,-0.028793292,-0.016680066,0.003980666,-0.03592454,-0.027053487,0.06100595,0.15121295,0.51938707,-0.50378275,0.72253555,-0.08602944,-0.8239962,0.10547688,-0.145901065,-0.7658835
25,7.911214209,13.678452364970001,13.05304037,13.2485709142,12.060532056,8.15265523,0.65104926,0.0012296662,0.8887055,-0.010230758,0.0013122153,0.49176404,-0.13243172,0.273337,-0.098999575,-0.00059636094,-0.0055284114,-0.5304318,-0.026637845,0.0730091,0.0047884593,-0.00017064887,0.008516534,0.07014159,-0.13496193,0.0031413056,-0.41150853,0.0042990707,0.003956839,0.7151523,0.22148134,-0.93910134,-0.5312822,-0.021521611,-0.20140553,-0.93992114,0.10498086,-0.8359269,-0.020933725,0.37445983,-0.7631265,0.019170392,-0.015106506,0.077011414,-0.12494724,-0.008498593,0.29448813,-0.031803142,0.91043687,-0.02929354,-0.027644612,0.0042893603,-0.06397774,-0.03226949,0.06325888,0.14384739,0.50699544,-0.52438974,0.7157266,-0.08597853,-0.7720607,0.18465292,-0.1742614405,-0.7530519
26,7.9105033515,13.6780983466,13.05431567,13.2485517296,12.062268786,8.152325062000001,0.5390524,0.00090661464,0.8905131,-0.007455217,0.0011776914,0.48071894,-0.13612057,0.2710574,-0.095798485,-0.0006979407,-0.005446767,-0.53225297,-0.028561765,0.0418907,0.005584977,-0.00014586459,0.011024549,0.07384672,-0.09273299,0.0037326952,-0.3987087,0.0043899505,0.003269159,0.72135943,0.20422979,-0.93843085,-0.52482796,-0.02213256,-0.20199883,-0.93771935,0.10969685,-0.837171,-0.0220393,0.36505604,-0.7578124,0.02296548,0.0052104774,0.033841074,-0.12453829,-0.0076646456,0.255014,-0.03262799,0.91034263,-0.030559616,-0.029117117,0.0066357683,-0.058047846,-0.03245455,0.07263973,0.13994357,0.51211977,-0.513267,0.72033787,-0.07831732,-0.7731008,0.17391425,-0.1697349605,-0.7133056
27,4.6261003285,11.49900700263,10.090282270000001,11.5212784587,11.617439206999999,3.7557480429999996,0.5277783,0.00054887857,0.88202274,-0.0076638684,0.001195582,0.4608984,-0.127754,0.2642129,-0.09200637,-0.0006325139,-0.005768496,-0.51949507,-0.027411828,0.031982407,0.0053563677,-0.00013548658,0.010918161,0.06873554,-0.10964852,-0.0006054407,-0.38489315,0.0048646834,0.0033950924,0.71160495,0.20518997,-0.9321365,-0.5069153,-0.021594156,-0.1867239,-0.9329097,0.10598309,-0.824199,-0.016980689,0.35732,-0.75159305,0.024122085,-0.019357137,0.03309899,-0.110530764,-0.007942245,0.26386267,-0.025249578,0.9032228,-0.0301211,-0.032060202,0.004978374,-0.055654157,-0.03622617,0.078909054,0.13002902,0.50157636,-0.4954619,0.6970439,-0.07946386,-0.7519743,0.17182395,-0.15568146,-0.67878133
28,7.907439323999999,13.677860956530001,13.0752338,13.247679397,12.073023476,8.152603624700001,0.18190151,0.002520283,0.912394,-0.0036557075,0.0016961878,0.5144702,-0.13935202,0.30343708,-0.102220245,-0.0013347517,-0.0048970957,-0.56121355,-0.03197953,0.066665985,7.919771e-05,-0.00012814513,0.022710668,0.09411163,-0.053505678,0.019884875,-0.4031483,0.0032403914,0.0016555892,0.74386066,0.16849835,-0.9414368,-0.5740837,-0.0202508,-0.23626317,-0.72592896,0.16897672,-0.8586872,-0.031032454,0.37875408,-0.7754843,0.020905055,0.19890958,0.06789977,-0.13376908,-0.0091397725,0.07447095,-0.03813224,0.9120076,-0.030492982,-0.014308191,0.013170228,-0.016704595,-0.02635739,0.076747164,0.15081887,0.54745156,-0.4944251,0.7521204,-0.068510175,-0.8165709,0.026831046,-0.1912567205,-0.68505
29,8.086290679000001,11.50637976633,12.504902229999999,11.073537616300001,8.772641545,8.508415448,0.5606597,0.0022060638,0.9141156,-0.007424501,0.0018895433,0.57732546,-0.1353266,0.32466024,-0.12032413,-0.00095986744,-0.0051315003,-0.5628853,-0.02676012,0.29688084,-2.1284235e-05,-0.00020158029,0.0095491,0.08946657,-0.14775844,0.023206102,-0.4435252,0.0030848787,0.0033684433,0.7287027,0.20772561,-0.95038915,-0.611533,-0.020797309,-0.25151205,-0.607453,0.06912396,-0.8673922,-0.028309124,0.427266,-0.8086175,0.014217954,0.23240878,0.21208075,-0.14211245,-0.008767214,0.17250106,-0.04115312,0.91830826,-0.02765999,-0.008025505,0.004590007,0.0029178008,-0.023164194,0.059066888,0.1666729,0.5421474,-0.4709597,0.7553796,-0.08877492,-0.81956524,0.075432755,-0.22954996,-0.7869759
30,1.796914733,12.942307259449999,19.47578777,10.170525340500001,7.98148264,9.1124131057,0.39625284,0.006057366,0.9632792,-0.0028062437,0.0031319961,0.6845074,-0.1722078,0.36454278,-0.1419864,-0.0039123064,-0.0039834925,-0.73934835,-0.056070182,0.33229735,-0.0014212203,-0.000113673465,0.016432438,0.12677401,0.035499826000000005,0.10398914000000001,-0.50793946,0.1026623484,0.00035110005,0.78300816,0.10501353,-0.9754903,-0.7326908,-0.021655425,-0.4073855,-0.17981914000000004,-0.08636339,-0.9233566,-0.047854332,0.5159855,-0.88280606,0.002603581,0.29693574,0.2604007,-0.22926605,-0.005087756,0.039352655,-0.067297906,1.002614692,-0.025707576,0.001876577,0.0042955168,0.0658689754,0.008177893,0.032450587,0.21449082,0.60400176,-0.37259186999999994,1.15090496,-0.060679905,-0.7593345,0.0042377613,-0.22083475000000002,-0.8197275
