,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,13.501424,19.547363,9.868905,20.239344,20.082802,17.542643,0.0,0.0,0.0,0.02857447,0.0,0.0,0.1642558,0.0,0.0,0.0,0.0,0.23506583,0.0,0.0,0.0,0.0,0.0,0.16661736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37095112,0.0,0.0,0.0,0.0,1.016017,0.0,0.67978215,0.0,0.0,0.0,0.0,0.003991769,0.6021134,0.0,1.408988,0.0,0.0,0.0,0.0,0.0,0.14869094,0.78534913,0.0,0.0,0.20101598,0.14795896,0.0,0.0,0.0,0.0,0.0,0.0
11,16.396206,25.37341,18.264502,32.222076,23.187529,18.658073,0.0,0.24648568,0.0,0.031815756,0.011137352,0.0,0.011268567,0.3044523,0.0,0.0,0.0,0.016564053,0.0,0.6112132,0.169258,0.0,0.0,0.6293752,0.0,0.0,0.0,0.0,0.08634953,0.0,0.0,0.68748593,0.0,0.15893167,0.0,0.0,0.1104497,0.0,0.0,0.3100297,0.0,0.03384374,0.0,0.47226763,0.22978944,0.0,0.37100694,0.0,0.0,0.0,0.0,0.1832118,0.0,0.48987967,0.030365484,0.34369984,0.0,0.0,0.0,0.0,0.0,0.0049399748,0.29761526,0.0
12,73.05718,76.884415,42.827503,65.82988,69.11244,61.913048,0.17347327,0.34250346,0.008600186,0.7158109,0.10713158,0.0,0.0821279,0.3222515,0.0,0.0,0.0,0.11753292,0.027954811,0.10938871,0.0,0.0,0.0,0.23184346,0.06575864,0.0,0.36691216,0.28853622,0.010035555,0.16526833,0.24120183,0.3024189,0.14204966,0.62468976,0.1774971,0.03842809,0.68338954,0.0,0.7956923,0.7036351,0.007465834,0.04077511,0.0,1.1425443,2.069801,0.021740098,5.1260376,0.2957992,0.0,0.0,0.0,0.083981454,0.29184392,1.8922466,0.07634849,0.84363395,0.22805935,0.6594434,0.4984914,0.018110694,0.4520885,1.0970408,0.6500766,0.0
13,16.396206,25.37341,18.264502,32.222076,23.187529,18.658073,0.0,0.24648568,0.0,0.031815756,0.011137352,0.0,0.011268567,0.3044523,0.0,0.0,0.0,0.016564053,0.0,0.6112132,0.169258,0.0,0.0,0.6293752,0.0,0.0,0.0,0.0,0.08634953,0.0,0.0,0.68748593,0.0,0.15893167,0.0,0.0,0.1104497,0.0,0.0,0.3100297,0.0,0.03384374,0.0,0.47226763,0.22978944,0.0,0.37100694,0.0,0.0,0.0,0.0,0.1832118,0.0,0.48987967,0.030365484,0.34369984,0.0,0.0,0.0,0.0,0.0,0.0049399748,0.29761526,0.0
14,70.48322,101.06714,58.32371,80.956085,72.74779,78.211624,0.0,0.39102682,0.10430215,0.054966435,0.0,0.0,0.1642558,1.4761777,0.24711543,0.0,0.0,0.23506583,0.47428322,0.016382724,0.18400903,0.0,0.0,1.8067242,0.3885273,0.12795769,0.94705164,0.40672126,0.0,0.0,0.11012869,0.36919785,0.24460357,1.0216812,0.0,0.38968903,1.3465165,0.0,0.7370224,0.61619115,0.11259559,0.7093346,0.0,0.10222436,2.3899732,0.0,6.8335447,0.1132774,0.2453554,0.0,0.0,0.20250748,0.40382722,2.2064385,0.0,1.6364039,0.2741295,1.1606125,1.2235712,0.0,0.0,0.6308887,1.4593577,0.069322035
15,161.76768,202.5903,57.129505,115.42454,94.15155,145.5155,3.8393786,7.7677774,3.8249447,3.6894279,2.0754771,0.0,0.0,0.27812648,0.3295226,0.0,1.9697144,0.0,2.2298455,1.5113618,0.08590905,0.0,0.0,5.8655357,0.81979305,0.0,0.14285088,0.9882438,0.35258538,1.5814753,4.540883,2.4455662,1.9439366,5.1727905,1.0284371,0.052496076,0.36077502,0.2133158,0.06572664,0.0,0.053520113,1.834985,2.5414162,0.35964835,4.039998,0.1835048,6.375709,1.839018,0.0,0.00045901164,0.0,6.0685606,0.024624895,4.484775,0.097814016,5.5998764,0.17431384,0.17717186,3.5981085,0.0,3.5472577,1.1621014,7.170372,3.6158113
16,70.45182,70.43162,45.302658,51.33245,54.25818,72.97397,0.31271604,1.1516429,0.4030835,0.0,0.0,0.02738942,0.0,0.0,0.068663776,0.0,0.0,0.0,0.28180322,0.0,0.0,0.0,0.022274327,0.0,0.018321404,0.0,0.29656294,0.058309413,0.0,0.16374607,0.48497155,0.0018054809,0.34635583,0.9508275,0.0,0.0,1.8599447,0.0,0.42413065,0.0,0.0,0.0,0.0,0.0,2.4352949,0.0,5.889298,0.27779043,0.0,0.0,0.0,0.0,0.3434725,1.93894,0.0,0.6022721,0.5404489,0.46040654,0.1714916,0.0,0.18390366,0.5239035,0.9454369,0.080984645
17,28.070662,31.455133,22.847519,30.882719,24.316328,17.903753,0.0,0.0,0.0,0.0,0.0,0.0,0.027157504,0.048361834,0.0,0.0,0.0,0.097218476,0.0,0.1988078,0.0,0.0,0.0,0.052980468,0.19426365,0.06397884,0.05904044,0.20336063,0.041005954,0.0,0.0,0.2941731,0.0,0.0,0.0,0.19484451,0.7096475,0.0,0.5074345,0.059092764,0.0,0.101219945,0.0,0.2631082,0.2275515,0.0,0.6258706,0.0,0.114156984,0.0,0.0,0.2943688,0.06830417,0.5910703,0.0,0.0238227,0.15647374,0.40709934,0.5450565,0.0,0.0,0.0,0.26178154,0.0052441442
18,16.396206,25.37341,18.264502,32.222076,23.187529,18.658073,0.0,0.24648568,0.0,0.031815756,0.011137352,0.0,0.011268567,0.3044523,0.0,0.0,0.0,0.016564053,0.0,0.6112132,0.169258,0.0,0.0,0.6293752,0.0,0.0,0.0,0.0,0.08634953,0.0,0.0,0.68748593,0.0,0.15893167,0.0,0.0,0.1104497,0.0,0.0,0.3100297,0.0,0.03384374,0.0,0.47226763,0.22978944,0.0,0.37100694,0.0,0.0,0.0,0.0,0.1832118,0.0,0.48987967,0.030365484,0.34369984,0.0,0.0,0.0,0.0,0.0,0.0049399748,0.29761526,0.0
19,16.396206,25.37341,18.264502,32.222076,23.187529,18.658073,0.0,0.24648568,0.0,0.031815756,0.011137352,0.0,0.011268567,0.3044523,0.0,0.0,0.0,0.016564053,0.0,0.6112132,0.169258,0.0,0.0,0.6293752,0.0,0.0,0.0,0.0,0.08634953,0.0,0.0,0.68748593,0.0,0.15893167,0.0,0.0,0.1104497,0.0,0.0,0.3100297,0.0,0.03384374,0.0,0.47226763,0.22978944,0.0,0.37100694,0.0,0.0,0.0,0.0,0.1832118,0.0,0.48987967,0.030365484,0.34369984,0.0,0.0,0.0,0.0,0.0,0.0049399748,0.29761526,0.0
20,40.34819,50.484783,28.256071,45.827003,52.46324,44.955536,0.17347327,0.1992813,0.008600186,0.53948563,0.10713158,0.0,0.1642558,0.09916795,0.0,0.0,0.0,0.23506583,0.0,0.10938871,0.0,0.0,0.0,0.31515214,0.06575864,0.0,0.07842814,0.0,0.0,0.16526833,0.24120183,0.40708494,0.14204966,0.59330857,0.058187865,0.0,0.94626474,0.0,0.6356307,0.26891136,0.0,0.0,0.0,0.18127741,1.4330095,0.0,3.2749057,0.2957992,0.0,0.0,0.0,0.0,0.10337585,1.5215564,0.0,0.81473845,0.21625568,0.45110905,0.044473473,0.0,0.4520885,0.7087361,0.4392858,0.0
21,85.184845,90.52666,53.70505,73.15069,55.678497,74.30597,0.0,0.3313934,0.10618617,0.056708526,0.0,0.0,0.1642558,1.0673647,0.12342729,0.0,0.0072300355,0.23506583,0.7424952,0.43699288,0.06466821,0.0,0.0,0.6804969,0.3885273,0.12795769,0.60396,0.40672126,0.14949983,0.0,0.123236,0.80415154,0.016190676,0.7406416,0.0,0.4071877,1.1136744,0.0,0.94686675,0.13058056,0.0,0.31618056,0.05726806,0.50686085,2.7250075,0.0,5.6405573,0.0,0.22831397,0.0,0.0,0.56796277,0.18545505,2.5499446,0.0,1.1105548,0.27567217,1.0361371,1.1482884,0.0,0.0,0.10171648,1.8510783,0.13416503
22,16.396206,25.37341,18.264502,32.222076,23.187529,18.658073,0.0,0.24648568,0.0,0.031815756,0.011137352,0.0,0.011268567,0.3044523,0.0,0.0,0.0,0.016564053,0.0,0.6112132,0.169258,0.0,0.0,0.6293752,0.0,0.0,0.0,0.0,0.08634953,0.0,0.0,0.68748593,0.0,0.15893167,0.0,0.0,0.1104497,0.0,0.0,0.3100297,0.0,0.03384374,0.0,0.47226763,0.22978944,0.0,0.37100694,0.0,0.0,0.0,0.0,0.1832118,0.0,0.48987967,0.030365484,0.34369984,0.0,0.0,0.0,0.0,0.0,0.0049399748,0.29761526,0.0
23,30.826511,35.41388,18.231258,30.282019,27.504286,31.948084,0.0,0.0,0.0,0.02857447,0.0,0.0,0.1642558,0.0,0.0,0.0,0.0,0.23506583,0.083864436,0.0,0.0,0.0,0.0,0.16661736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437208,0.0,0.0,0.0,0.052496076,0.52575046,0.0,0.5451884,0.0,0.0,0.12232533,0.0,0.038722366,0.43607005,0.0,0.9197813,0.0,0.0,0.0,0.0,0.0,0.05806077,0.73976463,0.0,0.0,0.08526829,0.0,0.0,0.0,0.0,0.0,0.5766974,0.0
24,13.501424,19.547363,9.868905,20.239344,20.082802,17.542643,0.0,0.0,0.0,0.02857447,0.0,0.0,0.1642558,0.0,0.0,0.0,0.0,0.23506583,0.0,0.0,0.0,0.0,0.0,0.16661736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37095112,0.0,0.0,0.0,0.0,1.016017,0.0,0.67978215,0.0,0.0,0.0,0.0,0.003991769,0.6021134,0.0,1.408988,0.0,0.0,0.0,0.0,0.0,0.14869094,0.78534913,0.0,0.0,0.20101598,0.14795896,0.0,0.0,0.0,0.0,0.0,0.0
25,177.52509,179.86342,104.429794,123.851,126.10614,151.91159,1.4095287,1.7704484,1.7524853,0.7942989,0.45398185,0.0,0.0,0.6174148,0.0,0.0,0.8606976,0.13314591,0.7874535,0.0049560103,0.0,0.0,0.0,0.82148457,1.6052002,0.51183075,0.5631822,1.7638657,0.084870756,0.39137894,1.898791,0.8947988,0.12558529,2.3035884,0.2025857,1.7078758,1.951211,0.0,0.5454962,0.3440219,0.05352007,1.0869747,0.20381278,0.3016532,5.0890923,0.09550495,8.45534,0.31677973,0.91325575,0.0,0.0,1.9130192,0.112013675,3.2303848,0.0,1.4137287,0.56455564,3.9012372,4.9594665,0.0,1.1933959,0.90314436,5.2723002,1.318062
26,16.396206,25.37341,18.264502,32.222076,23.187529,18.658073,0.0,0.24648568,0.0,0.031815756,0.011137352,0.0,0.011268567,0.3044523,0.0,0.0,0.0,0.016564053,0.0,0.6112132,0.169258,0.0,0.0,0.6293752,0.0,0.0,0.0,0.0,0.08634953,0.0,0.0,0.68748593,0.0,0.15893167,0.0,0.0,0.1104497,0.0,0.0,0.3100297,0.0,0.03384374,0.0,0.47226763,0.22978944,0.0,0.37100694,0.0,0.0,0.0,0.0,0.1832118,0.0,0.48987967,0.030365484,0.34369984,0.0,0.0,0.0,0.0,0.0,0.0049399748,0.29761526,0.0
27,16.396206,25.37341,18.264502,32.222076,23.187529,18.658073,0.0,0.24648568,0.0,0.031815756,0.011137352,0.0,0.011268567,0.3044523,0.0,0.0,0.0,0.016564053,0.0,0.6112132,0.169258,0.0,0.0,0.6293752,0.0,0.0,0.0,0.0,0.08634953,0.0,0.0,0.68748593,0.0,0.15893167,0.0,0.0,0.1104497,0.0,0.0,0.3100297,0.0,0.03384374,0.0,0.47226763,0.22978944,0.0,0.37100694,0.0,0.0,0.0,0.0,0.1832118,0.0,0.48987967,0.030365484,0.34369984,0.0,0.0,0.0,0.0,0.0,0.0049399748,0.29761526,0.0
28,23.746923,22.855757,8.729563,17.116941,28.44316,21.373552,0.0,0.0,0.0,0.014287235,0.0,0.0,0.0821279,0.0,0.0,0.0,0.0,0.11753292,0.0,0.0,0.0,0.0,0.0,0.08330868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159981,0.0,0.0,0.0,0.0,0.6343169,0.0,0.40718794,0.0,0.0,0.0,0.0,0.003991769,0.6861381,0.0,1.3099341,0.0,0.0,0.0,0.0,0.0,0.20911497,0.74323285,0.0,0.0,0.10050799,0.07397948,0.0,0.0,0.0,0.0,0.0,0.0
29,16.396206,25.37341,18.264502,32.222076,23.187529,18.658073,0.0,0.24648568,0.0,0.031815756,0.011137352,0.0,0.011268567,0.3044523,0.0,0.0,0.0,0.016564053,0.0,0.6112132,0.169258,0.0,0.0,0.6293752,0.0,0.0,0.0,0.0,0.08634953,0.0,0.0,0.68748593,0.0,0.15893167,0.0,0.0,0.1104497,0.0,0.0,0.3100297,0.0,0.03384374,0.0,0.47226763,0.22978944,0.0,0.37100694,0.0,0.0,0.0,0.0,0.1832118,0.0,0.48987967,0.030365484,0.34369984,0.0,0.0,0.0,0.0,0.0,0.0049399748,0.29761526,0.0
30,33.47044,58.01869,32.025455,41.48059,53.301434,41.892017,0.0,0.0,0.0,0.014287235,0.0,0.0,0.0821279,0.0,0.0,0.0,0.0,0.11753292,0.0,0.0,0.0,0.0,0.0,0.08330868,0.0,0.0,0.07142544,0.0,0.0,0.0,0.0,0.2159981,0.0,0.2749314,0.0,0.0,0.8719665,0.0,0.40718794,0.0,0.0,0.0,0.0,0.035448425,1.3249353,0.0,2.7413409,0.0,0.0,0.0,0.0,0.017737035,0.11966056,1.2634497,0.0,0.0,0.21625568,0.22193845,0.0,0.0,0.0,0.02451668,0.0,0.0
31,58.27388,74.18765,34.71672,50.29493,59.437435,45.748585,0.0,0.18195312,0.0,0.02857447,0.0,0.0005502502,0.1642558,0.63297594,0.062187117,0.0,0.0,0.23506583,0.62108874,0.0,0.0,0.0,0.0,0.59233797,0.582791,0.19193654,0.27284935,0.6100819,0.0,0.0,0.0,0.38286257,0.028407872,0.38643807,0.0,0.6020322,1.2369784,0.0,0.69524294,0.13618582,0.107381634,0.18509601,0.0,0.15904775,2.1288297,0.0,3.8437128,0.0,0.34247094,0.0,0.0,0.0,0.22756925,1.6487539,0.0,0.9082862,0.21779832,1.369257,1.6351696,0.0,0.0,0.10171648,0.91721964,0.0
32,13.00962,22.400434,8.902711,14.985969,18.687248,29.734478,0.0,0.0,0.0,0.02857447,0.0,0.0,0.1642558,0.0,0.0,0.0,0.0,0.23506583,0.0,0.0,0.0,0.0,0.0,0.16661736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37095112,0.0,0.0,0.0,0.0,0.58053005,0.0,0.67978215,0.0,0.0,0.0,0.0,0.003991769,0.6021134,0.0,1.408988,0.0,0.0,0.0,0.0,0.0,0.14869094,0.78534913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,105.502785,86.43112,50.58766,63.691795,57.287205,92.34682,0.34334087,0.38077912,0.749939,0.1709694,0.19187362,0.0,0.0,0.0,0.0,0.0,0.31589493,0.24526653,0.067489505,0.0,0.0,0.0,0.0,0.26061738,0.017030288,0.0,0.28570175,0.024536842,0.0,0.08494624,1.0914595,0.19293943,0.1550624,1.4594455,0.0,0.034997385,0.60160756,0.030058159,0.06729688,0.0,0.0,0.89356387,0.21284802,0.040344108,3.0285623,0.0,4.780484,0.24572037,0.0,0.0,0.0,0.9397241,0.04883077,2.4485605,0.0,0.81146765,0.23149538,0.29591793,0.08752516,0.0,0.5670099,0.37342346,1.9971431,0.6157329
34,13.501424,19.547363,9.868905,20.239344,20.082802,17.542643,0.0,0.0,0.0,0.02857447,0.0,0.0,0.1642558,0.0,0.0,0.0,0.0,0.23506583,0.0,0.0,0.0,0.0,0.0,0.16661736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37095112,0.0,0.0,0.0,0.0,1.016017,0.0,0.67978215,0.0,0.0,0.0,0.0,0.003991769,0.6021134,0.0,1.408988,0.0,0.0,0.0,0.0,0.0,0.14869094,0.78534913,0.0,0.0,0.20101598,0.14795896,0.0,0.0,0.0,0.0,0.0,0.0
35,13.501424,19.547363,9.868905,20.239344,20.082802,17.542643,0.0,0.0,0.0,0.02857447,0.0,0.0,0.1642558,0.0,0.0,0.0,0.0,0.23506583,0.0,0.0,0.0,0.0,0.0,0.16661736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37095112,0.0,0.0,0.0,0.0,1.016017,0.0,0.67978215,0.0,0.0,0.0,0.0,0.003991769,0.6021134,0.0,1.408988,0.0,0.0,0.0,0.0,0.0,0.14869094,0.78534913,0.0,0.0,0.20101598,0.14795896,0.0,0.0,0.0,0.0,0.0,0.0
36,233.08429,231.47125,133.58298,147.69484,160.46257,215.79399,3.891889,6.274126,5.651052,1.9415689,1.5251285,0.0,0.2566416,4.12707,1.701233,0.0,2.6630948,0.12263326,5.1354094,0.75647867,0.2756534,0.0,0.0,6.896366,1.7824336,0.57580954,3.9053884,1.8793192,0.052139435,1.0760486,5.445907,2.4838853,2.72441,7.65316,1.1652224,1.8235953,1.9647027,2.3011427,0.209549,2.1786642,0.0,4.2385674,1.9137908,0.038722366,6.635244,0.0,27.871496,3.3338537,1.0274128,0.0,0.0,6.2826858,0.22228266,6.511491,0.080189,4.2293324,0.6882179,4.403689,5.225039,0.0,3.3734248,0.29229394,11.880958,3.7143314
37,16.396206,25.37341,18.264502,32.222076,23.187529,18.658073,0.0,0.24648568,0.0,0.031815756,0.011137352,0.0,0.011268567,0.3044523,0.0,0.0,0.0,0.016564053,0.0,0.6112132,0.169258,0.0,0.0,0.6293752,0.0,0.0,0.0,0.0,0.08634953,0.0,0.0,0.68748593,0.0,0.15893167,0.0,0.0,0.1104497,0.0,0.0,0.3100297,0.0,0.03384374,0.0,0.47226763,0.22978944,0.0,0.37100694,0.0,0.0,0.0,0.0,0.1832118,0.0,0.48987967,0.030365484,0.34369984,0.0,0.0,0.0,0.0,0.0,0.0049399748,0.29761526,0.0
38,0.96853745,8.031161,2.222221,4.3517528,2.7765143,1.5824447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,19.484035,23.504759,13.366097,20.952341,18.373165,18.736563,0.0,0.0,0.0,0.031815756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016564053,0.027954811,0.0,0.0,0.0,0.0,0.19794787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045934096,0.0,0.0,0.0,0.017498692,0.1104497,0.0,0.0,0.0,0.0,0.074618846,0.0,0.09436301,0.039363075,0.0,0.37100694,0.0,0.0,0.0,0.0,0.0,0.0,0.07599908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19223246,0.0
40,16.396206,25.37341,18.264502,32.222076,23.187529,18.658073,0.0,0.24648568,0.0,0.031815756,0.011137352,0.0,0.011268567,0.3044523,0.0,0.0,0.0,0.016564053,0.0,0.6112132,0.169258,0.0,0.0,0.6293752,0.0,0.0,0.0,0.0,0.08634953,0.0,0.0,0.68748593,0.0,0.15893167,0.0,0.0,0.1104497,0.0,0.0,0.3100297,0.0,0.03384374,0.0,0.47226763,0.22978944,0.0,0.37100694,0.0,0.0,0.0,0.0,0.1832118,0.0,0.48987967,0.030365484,0.34369984,0.0,0.0,0.0,0.0,0.0,0.0049399748,0.29761526,0.0
41,40.34819,50.484783,28.256071,45.827003,52.46324,44.955536,0.17347327,0.1992813,0.008600186,0.53948563,0.10713158,0.0,0.1642558,0.09916795,0.0,0.0,0.0,0.23506583,0.0,0.10938871,0.0,0.0,0.0,0.31515214,0.06575864,0.0,0.07842814,0.0,0.0,0.16526833,0.24120183,0.40708494,0.14204966,0.59330857,0.058187865,0.0,0.94626474,0.0,0.6356307,0.26891136,0.0,0.0,0.0,0.18127741,1.4330095,0.0,3.2749057,0.2957992,0.0,0.0,0.0,0.0,0.10337585,1.5215564,0.0,0.81473845,0.21625568,0.45110905,0.044473473,0.0,0.4520885,0.7087361,0.4392858,0.0
42,23.987701,25.724789,9.576163,14.991488,28.65847,27.891594,0.0,0.0,0.0,0.014287235,0.0,0.0,0.0821279,0.0,0.0,0.0,0.0,0.11753292,0.0,0.0,0.0,0.0,0.0,0.08330868,0.19426365,0.06397884,0.0,0.20336063,0.0,0.0,0.0,0.2159981,0.0,0.0,0.0,0.19484451,0.51549214,0.0,0.43047118,0.0,0.0,0.0,0.0,0.003991769,0.6861381,0.0,1.3099341,0.0,0.114156984,0.0,0.0,0.0,0.2216151,0.74323285,0.0,0.0,0.042634144,0.40709934,0.5450565,0.0,0.0,0.0,0.0,0.0
